=== Plot for Parabola ===
-37,82,12806.000000
-37,83,13296.000000
-37,84,13792.000000
-37,85,14294.000000
-37,86,14802.000000
-37,87,15316.000000
-37,88,15836.000000
-37,89,16362.000000
-37,90,16894.000000
-37,91,17432.000000
-37,92,17976.000000
-37,93,18526.000000
-37,94,19082.000000
-37,95,19644.000000
-37,96,20212.000000
-37,97,20786.000000
-37,98,21366.000000
-37,99,21952.000000
-37,100,22544.000000
-36,-100,23912.000000
-36,-99,23310.000000
-36,-98,22714.000000
-36,-97,22124.000000
-36,-96,21540.000000
-36,-95,20962.000000
-36,-94,20390.000000
-36,-93,19824.000000
-36,-92,19264.000000
-36,-91,18710.000000
-36,-90,18162.000000
-36,-89,17620.000000
-36,-88,17084.000000
-36,-87,16554.000000
-36,-86,16030.000000
-36,-85,15512.000000
-36,-84,15000.000000
-36,-83,14494.000000
-36,-82,13994.000000
-36,-81,13500.000000
-36,-80,13012.000000
-36,-79,12530.000000
-36,-78,12054.000000
-36,-77,11584.000000
-36,-76,11120.000000
-36,-75,10662.000000
-36,-74,10210.000000
-36,-73,9764.000000
-36,-72,9324.000000
-36,-71,8890.000000
-36,-70,8462.000000
-36,-69,8040.000000
-36,-68,7624.000000
-36,-67,7214.000000
-36,-66,6810.000000
-36,-65,6412.000000
-36,-64,6020.000000
-36,-63,5634.000000
-36,-62,5254.000000
-36,-61,4880.000000
-36,-60,4512.000000
-36,-59,4150.000000
-36,-58,3794.000000
-36,-57,3444.000000
-36,-56,3100.000000
-36,-55,2762.000000
-36,-54,2430.000000
-36,-53,2104.000000
-36,-52,1784.000000
-36,-51,1470.000000
-36,-50,1162.000000
-36,-49,860.000000
-36,-48,564.000000
-36,-47,274.000000
-36,-46,-10.000000
-36,-45,-288.000000
-36,-44,-560.000000
-36,-43,-826.000000
-36,-42,-1086.000000
-36,-41,-1340.000000
-36,-40,-1588.000000
-36,-39,-1830.000000
-36,-38,-2066.000000
-36,-37,-2296.000000
-36,-36,-2520.000000
-36,-35,-2738.000000
-36,-34,-2950.000000
-36,-33,-3156.000000
-36,-32,-3356.000000
-36,-31,-3550.000000
-36,-30,-3738.000000
-36,-29,-3920.000000
-36,-28,-4096.000000
-36,-27,-4266.000000
-36,-26,-4430.000000
-36,-25,-4588.000000
-36,-24,-4740.000000
-36,-23,-4886.000000
-36,-22,-5026.000000
-36,-21,-5160.000000
-36,-20,-5288.000000
-36,-19,-5410.000000
-36,-18,-5526.000000
-36,-17,-5636.000000
-36,-16,-5740.000000
-36,-15,-5838.000000
-36,-14,-5930.000000
-36,-13,-6016.000000
-36,-12,-6096.000000
-36,-11,-6170.000000
-36,-10,-6238.000000
-36,-9,-6300.000000
-36,-8,-6356.000000
-36,-7,-6406.000000
-36,-6,-6450.000000
-36,-5,-6488.000000
-36,-4,-6520.000000
-36,-3,-6546.000000
-36,-2,-6566.000000
-36,-1,-6580.000000
-36,0,-6588.000000
-36,1,-6590.000000
-36,2,-6586.000000
-36,3,-6576.000000
-36,4,-6560.000000
-36,5,-6538.000000
-36,6,-6510.000000
-36,7,-6476.000000
-36,8,-6436.000000
-36,9,-6390.000000
-36,10,-6338.000000
-36,11,-6280.000000
-36,12,-6216.000000
-36,13,-6146.000000
-36,14,-6070.000000
-36,15,-5988.000000
-36,16,-5900.000000
-36,17,-5806.000000
-36,18,-5706.000000
-36,19,-5600.000000
-36,20,-5488.000000
-36,21,-5370.000000
-36,22,-5246.000000
-36,23,-5116.000000
-36,24,-4980.000000
-36,25,-4838.000000
-36,26,-4690.000000
-36,27,-4536.000000
-36,28,-4376.000000
-36,29,-4210.000000
-36,30,-4038.000000
-36,31,-3860.000000
-36,32,-3676.000000
-36,33,-3486.000000
-36,34,-3290.000000
-36,35,-3088.000000
-36,36,-2880.000000
-36,37,-2666.000000
-36,38,-2446.000000
-36,39,-2220.000000
-36,40,-1988.000000
-36,41,-1750.000000
-36,42,-1506.000000
-36,43,-1256.000000
-36,44,-1000.000000
-36,45,-738.000000
-36,46,-470.000000
-36,47,-196.000000
-36,48,84.000000
-36,49,370.000000
-36,50,662.000000
-36,51,960.000000
-36,52,1264.000000
-36,53,1574.000000
-36,54,1890.000000
-36,55,2212.000000
-36,56,2540.000000
-36,57,2874.000000
-36,58,3214.000000
-36,59,3560.000000
-36,60,3912.000000
-36,61,4270.000000
-36,62,4634.000000
-36,63,5004.000000
-36,64,5380.000000
-36,65,5762.000000
-36,66,6150.000000
-36,67,6544.000000
-36,68,6944.000000
-36,69,7350.000000
-36,70,7762.000000
-36,71,8180.000000
-36,72,8604.000000
-36,73,9034.000000
-36,74,9470.000000
-36,75,9912.000000
-36,76,10360.000000
-36,77,10814.000000
-36,78,11274.000000
-36,79,11740.000000
-36,80,12212.000000
-36,81,12690.000000
-36,82,13174.000000
-36,83,13664.000000
-36,84,14160.000000
-36,85,14662.000000
-36,86,15170.000000
-36,87,15684.000000
-36,88,16204.000000
-36,89,16730.000000
-36,90,17262.000000
-36,91,17800.000000
-36,92,18344.000000
-36,93,18894.000000
-36,94,19450.000000
-36,95,20012.000000
-36,96,20580.000000
-36,97,21154.000000
-36,98,21734.000000
-36,99,22320.000000
-36,100,22912.000000
-35,-100,24270.000000
-35,-99,23668.000000
-35,-98,23072.000000
-35,-97,22482.000000
-35,-96,21898.000000
-35,-95,21320.000000
-35,-94,20748.000000
-35,-93,20182.000000
-35,-92,19622.000000
-35,-91,19068.000000
-35,-90,18520.000000
-35,-89,17978.000000
-35,-88,17442.000000
-35,-87,16912.000000
-35,-86,16388.000000
-35,-85,15870.000000
-35,-84,15358.000000
-35,-83,14852.000000
-35,-82,14352.000000
-35,-81,13858.000000
-35,-80,13370.000000
-35,-79,12888.000000
-35,-78,12412.000000
-35,-77,11942.000000
-35,-76,11478.000000
-35,-75,11020.000000
-35,-74,10568.000000
-35,-73,10122.000000
-35,-72,9682.000000
-35,-71,9248.000000
-35,-70,8820.000000
-35,-69,8398.000000
-35,-68,7982.000000
-35,-67,7572.000000
-35,-66,7168.000000
-35,-65,6770.000000
-35,-64,6378.000000
-35,-63,5992.000000
-35,-62,5612.000000
-35,-61,5238.000000
-35,-60,4870.000000
-35,-59,4508.000000
-35,-58,4152.000000
-35,-57,3802.000000
-35,-56,3458.000000
-35,-55,3120.000000
-35,-54,2788.000000
-35,-53,2462.000000
-35,-52,2142.000000
-35,-51,1828.000000
-35,-50,1520.000000
-35,-49,1218.000000
-35,-48,922.000000
-35,-47,632.000000
-35,-46,348.000000
-35,-45,70.000000
-35,-44,-202.000000
-35,-43,-468.000000
-35,-42,-728.000000
-35,-41,-982.000000
-35,-40,-1230.000000
-35,-39,-1472.000000
-35,-38,-1708.000000
-35,-37,-1938.000000
-35,-36,-2162.000000
-35,-35,-2380.000000
-35,-34,-2592.000000
-35,-33,-2798.000000
-35,-32,-2998.000000
-35,-31,-3192.000000
-35,-30,-3380.000000
-35,-29,-3562.000000
-35,-28,-3738.000000
-35,-27,-3908.000000
-35,-26,-4072.000000
-35,-25,-4230.000000
-35,-24,-4382.000000
-35,-23,-4528.000000
-35,-22,-4668.000000
-35,-21,-4802.000000
-35,-20,-4930.000000
-35,-19,-5052.000000
-35,-18,-5168.000000
-35,-17,-5278.000000
-35,-16,-5382.000000
-35,-15,-5480.000000
-35,-14,-5572.000000
-35,-13,-5658.000000
-35,-12,-5738.000000
-35,-11,-5812.000000
-35,-10,-5880.000000
-35,-9,-5942.000000
-35,-8,-5998.000000
-35,-7,-6048.000000
-35,-6,-6092.000000
-35,-5,-6130.000000
-35,-4,-6162.000000
-35,-3,-6188.000000
-35,-2,-6208.000000
-35,-1,-6222.000000
-35,0,-6230.000000
-35,1,-6232.000000
-35,2,-6228.000000
-35,3,-6218.000000
-35,4,-6202.000000
-35,5,-6180.000000
-35,6,-6152.000000
-35,7,-6118.000000
-35,8,-6078.000000
-35,9,-6032.000000
-35,10,-5980.000000
-35,11,-5922.000000
-35,12,-5858.000000
-35,13,-5788.000000
-35,14,-5712.000000
-35,15,-5630.000000
-35,16,-5542.000000
-35,17,-5448.000000
-35,18,-5348.000000
-35,19,-5242.000000
-35,20,-5130.000000
-35,21,-5012.000000
-35,22,-4888.000000
-35,23,-4758.000000
-35,24,-4622.000000
-35,25,-4480.000000
-35,26,-4332.000000
-35,27,-4178.000000
-35,28,-4018.000000
-35,29,-3852.000000
-35,30,-3680.000000
-35,31,-3502.000000
-35,32,-3318.000000
-35,33,-3128.000000
-35,34,-2932.000000
-35,35,-2730.000000
-35,36,-2522.000000
-35,37,-2308.000000
-35,38,-2088.000000
-35,39,-1862.000000
-35,40,-1630.000000
-35,41,-1392.000000
-35,42,-1148.000000
-35,43,-898.000000
-35,44,-642.000000
-35,45,-380.000000
-35,46,-112.000000
-35,47,162.000000
-35,48,442.000000
-35,49,728.000000
-35,50,1020.000000
-35,51,1318.000000
-35,52,1622.000000
-35,53,1932.000000
-35,54,2248.000000
-35,55,2570.000000
-35,56,2898.000000
-35,57,3232.000000
-35,58,3572.000000
-35,59,3918.000000
-35,60,4270.000000
-35,61,4628.000000
-35,62,4992.000000
-35,63,5362.000000
-35,64,5738.000000
-35,65,6120.000000
-35,66,6508.000000
-35,67,6902.000000
-35,68,7302.000000
-35,69,7708.000000
-35,70,8120.000000
-35,71,8538.000000
-35,72,8962.000000
-35,73,9392.000000
-35,74,9828.000000
-35,75,10270.000000
-35,76,10718.000000
-35,77,11172.000000
-35,78,11632.000000
-35,79,12098.000000
-35,80,12570.000000
-35,81,13048.000000
-35,82,13532.000000
-35,83,14022.000000
-35,84,14518.000000
-35,85,15020.000000
-35,86,15528.000000
-35,87,16042.000000
-35,88,16562.000000
-35,89,17088.000000
-35,90,17620.000000
-35,91,18158.000000
-35,92,18702.000000
-35,93,19252.000000
-35,94,19808.000000
-35,95,20370.000000
-35,96,20938.000000
-35,97,21512.000000
-35,98,22092.000000
-35,99,22678.000000
-35,100,23270.000000
-34,-100,24618.000000
-34,-99,24016.000000
-34,-98,23420.000000
-34,-97,22830.000000
-34,-96,22246.000000
-34,-95,21668.000000
-34,-94,21096.000000
-34,-93,20530.000000
-34,-92,19970.000000
-34,-91,19416.000000
-34,-90,18868.000000
-34,-89,18326.000000
-34,-88,17790.000000
-34,-87,17260.000000
-34,-86,16736.000000
-34,-85,16218.000000
-34,-84,15706.000000
-34,-83,15200.000000
-34,-82,14700.000000
-34,-81,14206.000000
-34,-80,13718.000000
-34,-79,13236.000000
-34,-78,12760.000000
-34,-77,12290.000000
-34,-76,11826.000000
-34,-75,11368.000000
-34,-74,10916.000000
-34,-73,10470.000000
-34,-72,10030.000000
-34,-71,9596.000000
-34,-70,9168.000000
-34,-69,8746.000000
-34,-68,8330.000000
-34,-67,7920.000000
-34,-66,7516.000000
-34,-65,7118.000000
-34,-64,6726.000000
-34,-63,6340.000000
-34,-62,5960.000000
-34,-61,5586.000000
-34,-60,5218.000000
-34,-59,4856.000000
-34,-58,4500.000000
-34,-57,4150.000000
-34,-56,3806.000000
-34,-55,3468.000000
-34,-54,3136.000000
-34,-53,2810.000000
-34,-52,2490.000000
-34,-51,2176.000000
-34,-50,1868.000000
-34,-49,1566.000000
-34,-48,1270.000000
-34,-47,980.000000
-34,-46,696.000000
-34,-45,418.000000
-34,-44,146.000000
-34,-43,-120.000000
-34,-42,-380.000000
-34,-41,-634.000000
-34,-40,-882.000000
-34,-39,-1124.000000
-34,-38,-1360.000000
-34,-37,-1590.000000
-34,-36,-1814.000000
-34,-35,-2032.000000
-34,-34,-2244.000000
-34,-33,-2450.000000
-34,-32,-2650.000000
-34,-31,-2844.000000
-34,-30,-3032.000000
-34,-29,-3214.000000
-34,-28,-3390.000000
-34,-27,-3560.000000
-34,-26,-3724.000000
-34,-25,-3882.000000
-34,-24,-4034.000000
-34,-23,-4180.000000
-34,-22,-4320.000000
-34,-21,-4454.000000
-34,-20,-4582.000000
-34,-19,-4704.000000
-34,-18,-4820.000000
-34,-17,-4930.000000
-34,-16,-5034.000000
-34,-15,-5132.000000
-34,-14,-5224.000000
-34,-13,-5310.000000
-34,-12,-5390.000000
-34,-11,-5464.000000
-34,-10,-5532.000000
-34,-9,-5594.000000
-34,-8,-5650.000000
-34,-7,-5700.000000
-34,-6,-5744.000000
-34,-5,-5782.000000
-34,-4,-5814.000000
-34,-3,-5840.000000
-34,-2,-5860.000000
-34,-1,-5874.000000
-34,0,-5882.000000
-34,1,-5884.000000
-34,2,-5880.000000
-34,3,-5870.000000
-34,4,-5854.000000
-34,5,-5832.000000
-34,6,-5804.000000
-34,7,-5770.000000
-34,8,-5730.000000
-34,9,-5684.000000
-34,10,-5632.000000
-34,11,-5574.000000
-34,12,-5510.000000
-34,13,-5440.000000
-34,14,-5364.000000
-34,15,-5282.000000
-34,16,-5194.000000
-34,17,-5100.000000
-34,18,-5000.000000
-34,19,-4894.000000
-34,20,-4782.000000
-34,21,-4664.000000
-34,22,-4540.000000
-34,23,-4410.000000
-34,24,-4274.000000
-34,25,-4132.000000
-34,26,-3984.000000
-34,27,-3830.000000
-34,28,-3670.000000
-34,29,-3504.000000
-34,30,-3332.000000
-34,31,-3154.000000
-34,32,-2970.000000
-34,33,-2780.000000
-34,34,-2584.000000
-34,35,-2382.000000
-34,36,-2174.000000
-34,37,-1960.000000
-34,38,-1740.000000
-34,39,-1514.000000
-34,40,-1282.000000
-34,41,-1044.000000
-34,42,-800.000000
-34,43,-550.000000
-34,44,-294.000000
-34,45,-32.000000
-34,46,236.000000
-34,47,510.000000
-34,48,790.000000
-34,49,1076.000000
-34,50,1368.000000
-34,51,1666.000000
-34,52,1970.000000
-34,53,2280.000000
-34,54,2596.000000
-34,55,2918.000000
-34,56,3246.000000
-34,57,3580.000000
-34,58,3920.000000
-34,59,4266.000000
-34,60,4618.000000
-34,61,4976.000000
-34,62,5340.000000
-34,63,5710.000000
-34,64,6086.000000
-34,65,6468.000000
-34,66,6856.000000
-34,67,7250.000000
-34,68,7650.000000
-34,69,8056.000000
-34,70,8468.000000
-34,71,8886.000000
-34,72,9310.000000
-34,73,9740.000000
-34,74,10176.000000
-34,75,10618.000000
-34,76,11066.000000
-34,77,11520.000000
-34,78,11980.000000
-34,79,12446.000000
-34,80,12918.000000
-34,81,13396.000000
-34,82,13880.000000
-34,83,14370.000000
-34,84,14866.000000
-34,85,15368.000000
-34,86,15876.000000
-34,87,16390.000000
-34,88,16910.000000
-34,89,17436.000000
-34,90,17968.000000
-34,91,18506.000000
-34,92,19050.000000
-34,93,19600.000000
-34,94,20156.000000
-34,95,20718.000000
-34,96,21286.000000
-34,97,21860.000000
-34,98,22440.000000
-34,99,23026.000000
-34,100,23618.000000
-33,-100,24956.000000
-33,-99,24354.000000
-33,-98,23758.000000
-33,-97,23168.000000
-33,-96,22584.000000
-33,-95,22006.000000
-33,-94,21434.000000
-33,-93,20868.000000
-33,-92,20308.000000
-33,-91,19754.000000
-33,-90,19206.000000
-33,-89,18664.000000
-33,-88,18128.000000
-33,-87,17598.000000
-33,-86,17074.000000
-33,-85,16556.000000
-33,-84,16044.000000
-33,-83,15538.000000
-33,-82,15038.000000
-33,-81,14544.000000
-33,-80,14056.000000
-33,-79,13574.000000
-33,-78,13098.000000
-33,-77,12628.000000
-33,-76,12164.000000
-33,-75,11706.000000
-33,-74,11254.000000
-33,-73,10808.000000
-33,-72,10368.000000
-33,-71,9934.000000
-33,-70,9506.000000
-33,-69,9084.000000
-33,-68,8668.000000
-33,-67,8258.000000
-33,-66,7854.000000
-33,-65,7456.000000
-33,-64,7064.000000
-33,-63,6678.000000
-33,-62,6298.000000
-33,-61,5924.000000
-33,-60,5556.000000
-33,-59,5194.000000
-33,-58,4838.000000
-33,-57,4488.000000
-33,-56,4144.000000
-33,-55,3806.000000
-33,-54,3474.000000
-33,-53,3148.000000
-33,-52,2828.000000
-33,-51,2514.000000
-33,-50,2206.000000
-33,-49,1904.000000
-33,-48,1608.000000
-33,-47,1318.000000
-33,-46,1034.000000
-33,-45,756.000000
-33,-44,484.000000
-33,-43,218.000000
-33,-42,-42.000000
-33,-41,-296.000000
-33,-40,-544.000000
-33,-39,-786.000000
-33,-38,-1022.000000
-33,-37,-1252.000000
-33,-36,-1476.000000
-33,-35,-1694.000000
-33,-34,-1906.000000
-33,-33,-2112.000000
-33,-32,-2312.000000
-33,-31,-2506.000000
-33,-30,-2694.000000
-33,-29,-2876.000000
-33,-28,-3052.000000
-33,-27,-3222.000000
-33,-26,-3386.000000
-33,-25,-3544.000000
-33,-24,-3696.000000
-33,-23,-3842.000000
-33,-22,-3982.000000
-33,-21,-4116.000000
-33,-20,-4244.000000
-33,-19,-4366.000000
-33,-18,-4482.000000
-33,-17,-4592.000000
-33,-16,-4696.000000
-33,-15,-4794.000000
-33,-14,-4886.000000
-33,-13,-4972.000000
-33,-12,-5052.000000
-33,-11,-5126.000000
-33,-10,-5194.000000
-33,-9,-5256.000000
-33,-8,-5312.000000
-33,-7,-5362.000000
-33,-6,-5406.000000
-33,-5,-5444.000000
-33,-4,-5476.000000
-33,-3,-5502.000000
-33,-2,-5522.000000
-33,-1,-5536.000000
-33,0,-5544.000000
-33,1,-5546.000000
-33,2,-5542.000000
-33,3,-5532.000000
-33,4,-5516.000000
-33,5,-5494.000000
-33,6,-5466.000000
-33,7,-5432.000000
-33,8,-5392.000000
-33,9,-5346.000000
-33,10,-5294.000000
-33,11,-5236.000000
-33,12,-5172.000000
-33,13,-5102.000000
-33,14,-5026.000000
-33,15,-4944.000000
-33,16,-4856.000000
-33,17,-4762.000000
-33,18,-4662.000000
-33,19,-4556.000000
-33,20,-4444.000000
-33,21,-4326.000000
-33,22,-4202.000000
-33,23,-4072.000000
-33,24,-3936.000000
-33,25,-3794.000000
-33,26,-3646.000000
-33,27,-3492.000000
-33,28,-3332.000000
-33,29,-3166.000000
-33,30,-2994.000000
-33,31,-2816.000000
-33,32,-2632.000000
-33,33,-2442.000000
-33,34,-2246.000000
-33,35,-2044.000000
-33,36,-1836.000000
-33,37,-1622.000000
-33,38,-1402.000000
-33,39,-1176.000000
-33,40,-944.000000
-33,41,-706.000000
-33,42,-462.000000
-33,43,-212.000000
-33,44,44.000000
-33,45,306.000000
-33,46,574.000000
-33,47,848.000000
-33,48,1128.000000
-33,49,1414.000000
-33,50,1706.000000
-33,51,2004.000000
-33,52,2308.000000
-33,53,2618.000000
-33,54,2934.000000
-33,55,3256.000000
-33,56,3584.000000
-33,57,3918.000000
-33,58,4258.000000
-33,59,4604.000000
-33,60,4956.000000
-33,61,5314.000000
-33,62,5678.000000
-33,63,6048.000000
-33,64,6424.000000
-33,65,6806.000000
-33,66,7194.000000
-33,67,7588.000000
-33,68,7988.000000
-33,69,8394.000000
-33,70,8806.000000
-33,71,9224.000000
-33,72,9648.000000
-33,73,10078.000000
-33,74,10514.000000
-33,75,10956.000000
-33,76,11404.000000
-33,77,11858.000000
-33,78,12318.000000
-33,79,12784.000000
-33,80,13256.000000
-33,81,13734.000000
-33,82,14218.000000
-33,83,14708.000000
-33,84,15204.000000
-33,85,15706.000000
-33,86,16214.000000
-33,87,16728.000000
-33,88,17248.000000
-33,89,17774.000000
-33,90,18306.000000
-33,91,18844.000000
-33,92,19388.000000
-33,93,19938.000000
-33,94,20494.000000
-33,95,21056.000000
-33,96,21624.000000
-33,97,22198.000000
-33,98,22778.000000
-33,99,23364.000000
-33,100,23956.000000
-32,-100,25284.000000
-32,-99,24682.000000
-32,-98,24086.000000
-32,-97,23496.000000
-32,-96,22912.000000
-32,-95,22334.000000
-32,-94,21762.000000
-32,-93,21196.000000
-32,-92,20636.000000
-32,-91,20082.000000
-32,-90,19534.000000
-32,-89,18992.000000
-32,-88,18456.000000
-32,-87,17926.000000
-32,-86,17402.000000
-32,-85,16884.000000
-32,-84,16372.000000
-32,-83,15866.000000
-32,-82,15366.000000
-32,-81,14872.000000
-32,-80,14384.000000
-32,-79,13902.000000
-32,-78,13426.000000
-32,-77,12956.000000
-32,-76,12492.000000
-32,-75,12034.000000
-32,-74,11582.000000
-32,-73,11136.000000
-32,-72,10696.000000
-32,-71,10262.000000
-32,-70,9834.000000
-32,-69,9412.000000
-32,-68,8996.000000
-32,-67,8586.000000
-32,-66,8182.000000
-32,-65,7784.000000
-32,-64,7392.000000
-32,-63,7006.000000
-32,-62,6626.000000
-32,-61,6252.000000
-32,-60,5884.000000
-32,-59,5522.000000
-32,-58,5166.000000
-32,-57,4816.000000
-32,-56,4472.000000
-32,-55,4134.000000
-32,-54,3802.000000
-32,-53,3476.000000
-32,-52,3156.000000
-32,-51,2842.000000
-32,-50,2534.000000
-32,-49,2232.000000
-32,-48,1936.000000
-32,-47,1646.000000
-32,-46,1362.000000
-32,-45,1084.000000
-32,-44,812.000000
-32,-43,546.000000
-32,-42,286.000000
-32,-41,32.000000
-32,-40,-216.000000
-32,-39,-458.000000
-32,-38,-694.000000
-32,-37,-924.000000
-32,-36,-1148.000000
-32,-35,-1366.000000
-32,-34,-1578.000000
-32,-33,-1784.000000
-32,-32,-1984.000000
-32,-31,-2178.000000
-32,-30,-2366.000000
-32,-29,-2548.000000
-32,-28,-2724.000000
-32,-27,-2894.000000
-32,-26,-3058.000000
-32,-25,-3216.000000
-32,-24,-3368.000000
-32,-23,-3514.000000
-32,-22,-3654.000000
-32,-21,-3788.000000
-32,-20,-3916.000000
-32,-19,-4038.000000
-32,-18,-4154.000000
-32,-17,-4264.000000
-32,-16,-4368.000000
-32,-15,-4466.000000
-32,-14,-4558.000000
-32,-13,-4644.000000
-32,-12,-4724.000000
-32,-11,-4798.000000
-32,-10,-4866.000000
-32,-9,-4928.000000
-32,-8,-4984.000000
-32,-7,-5034.000000
-32,-6,-5078.000000
-32,-5,-5116.000000
-32,-4,-5148.000000
-32,-3,-5174.000000
-32,-2,-5194.000000
-32,-1,-5208.000000
-32,0,-5216.000000
-32,1,-5218.000000
-32,2,-5214.000000
-32,3,-5204.000000
-32,4,-5188.000000
-32,5,-5166.000000
-32,6,-5138.000000
-32,7,-5104.000000
-32,8,-5064.000000
-32,9,-5018.000000
-32,10,-4966.000000
-32,11,-4908.000000
-32,12,-4844.000000
-32,13,-4774.000000
-32,14,-4698.000000
-32,15,-4616.000000
-32,16,-4528.000000
-32,17,-4434.000000
-32,18,-4334.000000
-32,19,-4228.000000
-32,20,-4116.000000
-32,21,-3998.000000
-32,22,-3874.000000
-32,23,-3744.000000
-32,24,-3608.000000
-32,25,-3466.000000
-32,26,-3318.000000
-32,27,-3164.000000
-32,28,-3004.000000
-32,29,-2838.000000
-32,30,-2666.000000
-32,31,-2488.000000
-32,32,-2304.000000
-32,33,-2114.000000
-32,34,-1918.000000
-32,35,-1716.000000
-32,36,-1508.000000
-32,37,-1294.000000
-32,38,-1074.000000
-32,39,-848.000000
-32,40,-616.000000
-32,41,-378.000000
-32,42,-134.000000
-32,43,116.000000
